"sampleName","taxon","type","degdays","counts","fracBySample"
"HLS5C4CS","c__Leptospirae","Scapula",989,0,0
"HLS5C4CS","c__Oscillatoriophycideae","Scapula",989,11,0.00184409052808047
"HLS5C4CS","c__Spirochaetes","Scapula",989,419,0.0702430846605197
"HLS5C4CS","Rare","Scapula",989,142,0.0238055322715842
"HLS5C5CS","c__4C0d_2","Scapula",1242,288,0.0538217155671837
"HLS5C5CS","c__Alphaproteobacteria","Scapula",1242,5,0.000934404784152495
"HLS5C5CS","c__Bacilli","Scapula",1242,189,0.0353205008409643
"HLS5C5CS","c__Bacteroidia","Scapula",1242,927,0.173238646981873
"HLS5C5CS","c__Betaproteobacteria","Scapula",1242,104,0.0194356195103719
"HLS5C5CS","c__Clostridia","Scapula",1242,1440,0.269108577835919
"HLS5C5CS","c__Deltaproteobacteria","Scapula",1242,29,0.00541954774808447
"HLS5C5CS","c__Gammaproteobacteria","Scapula",1242,470,0.0878340497103345
"HLS5C5CS","c__Holophagae","Scapula",1242,535,0.0999813119043169
"HLS5C5CS","c__Leptospirae","Scapula",1242,2,0.000373761913660998
"HLS5C5CS","c__Oscillatoriophycideae","Scapula",1242,1,0.000186880956830499
"HLS5C5CS","c__Spirochaetes","Scapula",1242,1124,0.210054195477481
"HLS5C5CS","Rare","Scapula",1242,237,0.0442907867688282
"HLS5C6CS","c__4C0d_2","Scapula",1490,115,0.0203936868239049
"HLS5C6CS","c__Alphaproteobacteria","Scapula",1490,13,0.00230537329313708
"HLS5C6CS","c__Bacilli","Scapula",1490,110,0.019507004788083
"HLS5C6CS","c__Bacteroidia","Scapula",1490,608,0.10782053555595
"HLS5C6CS","c__Betaproteobacteria","Scapula",1490,130,0.0230537329313708
"HLS5C6CS","c__Clostridia","Scapula",1490,1650,0.292605071821245
"HLS5C6CS","c__Deltaproteobacteria","Scapula",1490,25,0.00443341017910977
"HLS5C6CS","c__Gammaproteobacteria","Scapula",1490,548,0.0971803511260862
"HLS5C6CS","c__Holophagae","Scapula",1490,393,0.0696932080156056
"HLS5C6CS","c__Leptospirae","Scapula",1490,0,0
"HLS5C6CS","c__Oscillatoriophycideae","Scapula",1490,10,0.00177336407164391
"HLS5C6CS","c__Spirochaetes","Scapula",1490,1974,0.350062067742508
"HLS5C6CS","Rare","Scapula",1490,63,0.0111721936513566
"HLS5C7CS","c__4C0d_2","Scapula",1738,43,0.00725983454330576
"HLS5C7CS","c__Alphaproteobacteria","Scapula",1738,3,0.000506500084416681
"HLS5C7CS","c__Bacilli","Scapula",1738,38,0.00641566773594462
"HLS5C7CS","c__Bacteroidia","Scapula",1738,247,0.04170184028364
"HLS5C7CS","c__Betaproteobacteria","Scapula",1738,6,0.00101300016883336
"HLS5C7CS","c__Clostridia","Scapula",1738,3406,0.575046429174405
"HLS5C7CS","c__Deltaproteobacteria","Scapula",1738,12,0.00202600033766672
"HLS5C7CS","c__Gammaproteobacteria","Scapula",1738,721,0.121728853621476
"HLS5C7CS","c__Holophagae","Scapula",1738,115,0.0194158365693061
"HLS5C7CS","c__Leptospirae","Scapula",1738,1,0.000168833361472227
"HLS5C7CS","c__Oscillatoriophycideae","Scapula",1738,3,0.000506500084416681
"HLS5C7CS","c__Spirochaetes","Scapula",1738,1253,0.2115482019247
"HLS5C7CS","Rare","Scapula",1738,75,0.012662502110417
"HLS5C8CS","c__4C0d_2","Scapula",1980,177,0.0313329792883696
"HLS5C8CS","c__Alphaproteobacteria","Scapula",1980,7,0.00123915737298637
"HLS5C8CS","c__Bacilli","Scapula",1980,31,0.00548769693751106
"HLS5C8CS","c__Bacteroidia","Scapula",1980,692,0.122499557443795
"HLS5C8CS","c__Betaproteobacteria","Scapula",1980,87,0.015400955921402
"HLS5C8CS","c__Clostridia","Scapula",1980,1154,0.204283944060896
"HLS5C8CS","c__Deltaproteobacteria","Scapula",1980,22,0.0038944946008143
"HLS5C8CS","c__Gammaproteobacteria","Scapula",1980,2083,0.368737829704372
"HLS5C8CS","c__Holophagae","Scapula",1980,950,0.168171357762436
"HLS5C8CS","c__Leptospirae","Scapula",1980,4,0.000708089927420782
"HLS5C8CS","c__Oscillatoriophycideae","Scapula",1980,1,0.000177022481855196
"HLS5C8CS","c__Spirochaetes","Scapula",1980,381,0.0674455655868295
"HLS5C8CS","Rare","Scapula",1980,60,0.0106213489113117
"HLS5C9CS","c__4C0d_2","Scapula",2224,91,0.0154368108566582
"HLS5C9CS","c__Alphaproteobacteria","Scapula",2224,40,0.00678541136556404
"HLS5C9CS","c__Bacilli","Scapula",2224,51,0.00865139949109415
"HLS5C9CS","c__Bacteroidia","Scapula",2224,472,0.0800678541136556
"HLS5C9CS","c__Betaproteobacteria","Scapula",2224,6,0.00101781170483461
"HLS5C9CS","c__Clostridia","Scapula",2224,2354,0.399321458863444
"HLS5C9CS","c__Deltaproteobacteria","Scapula",2224,40,0.00678541136556404
"HLS5C9CS","c__Gammaproteobacteria","Scapula",2224,151,0.0256149279050042
"HLS5C9CS","c__Holophagae","Scapula",2224,265,0.0449533502968617
"HLS5C9CS","c__Leptospirae","Scapula",2224,21,0.00356234096692112
"HLS5C9CS","c__Oscillatoriophycideae","Scapula",2224,243,0.0412213740458015
"HLS5C9CS","c__Spirochaetes","Scapula",2224,2073,0.351653944020356
"HLS5C9CS","Rare","Scapula",2224,88,0.0149279050042409
